instid|sv_name|isi_id|cxfp
41|Institutionen för signaler och system|000284461400008|0,25214232923284909190
41|Institutionen för signaler och system|000284698600005|0,95155961097158492449
41|Institutionen för signaler och system|000284948700001|0,92514496271702865743
41|Institutionen för signaler och system|000285139200027|1,6190036847548002
41|Institutionen för signaler och system|000285262000026|0,29111263139729004401
41|Institutionen för signaler och system|000285347700002|0,31513069869654652523
41|Institutionen för signaler och system|000285361200007|1,2617445771084825
41|Institutionen för signaler och system|000285434300029|0,23128624067925716436
41|Institutionen för signaler och system|000285510700004|0,36056450710197885798
41|Institutionen för signaler och system|000285581300004|0,79550531605354781789
41|Institutionen för signaler och system|000286241000001|0,39116613650655314342
41|Institutionen för signaler och system|000286277700001|0,00000000000000000000
41|Institutionen för signaler och system|000287299300002|2,7272308563437503
41|Institutionen för signaler och system|000287299300005|1,6782959115961540
41|Institutionen för signaler och system|000287545600042|0,00000000000000000000
41|Institutionen för signaler och system|000287653000001|1,1734984095196594
41|Institutionen för signaler och system|000287669800007|3,5204952285589783
41|Institutionen för signaler och system|000287788500014|0,21939480472105276513
41|Institutionen för signaler och system|000287858100024|0,83914795579807702058
41|Institutionen för signaler och system|000288135100035|0,00000000000000000000
41|Institutionen för signaler och system|000289204800001|1,9593199690437171
41|Institutionen för signaler och system|000289217600007|1,2109198848979064
41|Institutionen för signaler och system|000289379300005|0,25839588347043219885
41|Institutionen för signaler och system|000289670300006|1,7602476142794891
41|Institutionen för signaler och system|000289841200033|2,7272308563437503
41|Institutionen för signaler och system|000290482500071|1,2115012751670209
41|Institutionen för signaler och system|000290482500083|3,9806470469773544
41|Institutionen för signaler och system|000290490200110|0,00000000000000000000
41|Institutionen för signaler och system|000290538200003|2,5471159597568322
41|Institutionen för signaler och system|000291001800014|0,00000000000000000000
41|Institutionen för signaler och system|000291003900018|0,57935138078128991181
41|Institutionen för signaler och system|000291003900026|1,1587027615625798
41|Institutionen för signaler och system|000291030700006|1,1336545810179019
41|Institutionen för signaler och system|000291307100014|0,20978698894951925514
41|Institutionen för signaler och system|000291346800002|0,62936096684855776543
41|Institutionen för signaler och system|000291346800010|1,4685089226466348
41|Institutionen för signaler och system|000291346800016|0,41957397789903851029
41|Institutionen för signaler och system|000291439700002|1,2901804693641223
41|Institutionen för signaler och system|000291818900004|0,97791534126638285854
41|Institutionen för signaler och system|000291818900011|1,3690814777729360
41|Institutionen för signaler och system|000291820700015|1,8880829005456733
41|Institutionen för signaler och system|000291890000022|0,11289371047144817185
41|Institutionen för signaler och system|000291916800008|0,54084676065296828697
41|Institutionen för signaler och system|000292224200002|0,00000000000000000000
41|Institutionen för signaler och system|000292792300006|0,00000000000000000000
41|Institutionen för signaler och system|000293417000010|0,16720175959842082012
41|Institutionen för signaler och system|000293659600018|1,0489349447475963
41|Institutionen för signaler och system|000293685400026|1,4685089226466348
41|Institutionen för signaler och system|000293757300020|1,1734984095196594
41|Institutionen för signaler och system|000294038300009|0,36056450710197885798
41|Institutionen för signaler och system|000294837200006|0,19311712692709663727
41|Institutionen för signaler och system|000294873900005|0,00000000000000000000
41|Institutionen för signaler och system|000295424200004|0,52418502375389702692
41|Institutionen för signaler och system|000295583800008|0,66880703839368328048
41|Institutionen för signaler och system|000295601300023|0,39116613650655314342
41|Institutionen för signaler och system|000295739000023|0,38623425385419327454
41|Institutionen för signaler och system|000296021300023|1,9363174971048419
41|Institutionen för signaler och system|000296455600009|0,62936096684855776543
41|Institutionen för signaler och system|000296474200036|1,4685089226466348
41|Institutionen för signaler och system|000296563500058|0,81048512660568889158
41|Institutionen för signaler och system|000296700800003|0,97965998452185853163
41|Institutionen för signaler och system|000296747900003|0,00000000000000000000
41|Institutionen för signaler och system|000297111500014|2,3469968190393189
41|Institutionen för signaler och system|000297341300005|2,3076568784447118
41|Institutionen för signaler och system|000297485600003|0,63722106563995249561
41|Institutionen för signaler och system|000297588500026|1,2203129019317251
41|Institutionen för signaler och system|000297588500038|0,61015645096586255557
41|Institutionen för signaler och system|000297589000015|0,20978698894951925514
41|Institutionen för signaler och system|000297969200009|0,00000000000000000000
41|Institutionen för signaler och system|000298299600011|0,00000000000000000000
41|Institutionen för signaler och system|000298327100025|1,1022728667643004
41|Institutionen för signaler och system|000298376600029|1,0384296644288751
41|Institutionen för signaler och system|000298376600106|0,69228644295258338127
41|Institutionen för signaler och system|000298436900001|0,00000000000000000000
41|Institutionen för signaler och system|000298565100004|1,8880829005456733
41|Institutionen för signaler och system|000298841300001|0,00000000000000000000
41|Institutionen för signaler och system|000298887300020|0,28959943804707523454
41|Institutionen för signaler och system|000298989200021|1,9381053028339103
41|Institutionen för signaler och system|000299068300002|0,54144389649857192105
41|Institutionen för signaler och system|000299434300020|3,5193853272407175
41|Institutionen för signaler och system|000299487400009|0,94554156378121208572
41|Institutionen för signaler och system|000299509300023|0,62261385112114360601
41|Institutionen för signaler och system|000299527700012|1,4479971902353762
41|Institutionen för signaler och system|000300382400025|1,2569758632644442
41|Institutionen för signaler och system|000300491000008|0,22959436825359136433
41|Institutionen för signaler och system|000300605700003|0,27072194824928596052
41|Institutionen för signaler och system|000300712000007|1,0828877929971438
41|Institutionen för signaler och system|000300998100001|0,00000000000000000000
41|Institutionen för signaler och system|000301075900002|0,41957397789903851029
41|Institutionen för signaler och system|000301107600002|0,41957397789903851029
41|Institutionen för signaler och system|000301213200011|1,7667383624624590
41|Institutionen för signaler och system|000301439300024|0,17861923536583658388
41|Institutionen för signaler och system|000301507000009|1,6243316894957158
41|Institutionen för signaler och system|000301558900011|2,6450366235993238
41|Institutionen för signaler och system|000302501700016|1,0828877929971438
41|Institutionen för signaler och system|000302504800027|0,54144389649857192105
41|Institutionen för signaler och system|000302720000007|0,93329906208431276494
41|Institutionen för signaler och system|000302729300002|5,2127898848473542
41|Institutionen för signaler och system|000302855500014|1,1084821826514058
41|Institutionen för signaler och system|000302957900014|1,4479971902353762
41|Institutionen för signaler och system|000303068900038|2,6063949424236771
41|Institutionen för signaler och system|000303400100004|3,4234397656295112
41|Institutionen för signaler och system|000303640000001|0,25239119463749414440
41|Institutionen för signaler och system|000303956000013|2,4364975342435736
41|Institutionen för signaler och system|000303995900008|0,57919887609415046907
41|Institutionen för signaler och system|000304094000023|0,29866082151966928852
41|Institutionen för signaler och system|000304164600034|0,00000000000000000000
41|Institutionen för signaler och system|000304187300025|0,72571201252063952459
41|Institutionen för signaler och system|000304201500024|0,00000000000000000000
41|Institutionen för signaler och system|000304609300027|2,2715207517374473
41|Institutionen för signaler och system|000304755100010|0,00000000000000000000
41|Institutionen för signaler och system|000304755100022|2,1274685185077272
41|Institutionen för signaler och system|000304907000013|2,8854664435884108
41|Institutionen för signaler och system|000305020700006|0,00000000000000000000
41|Institutionen för signaler och system|000305484700004|0,62688417196569087729
41|Institutionen för signaler och system|000305574300012|0,28959943804707523454
41|Institutionen för signaler och system|000305575000034|3,0455940473104305
41|Institutionen för signaler och system|000305575000043|0,55374437223826009347
41|Institutionen för signaler och system|000305578800034|2,9779414307421456
41|Institutionen för signaler och system|000305579500027|4,0543921326590533
41|Institutionen för signaler och system|000305579500029|2,0271960663295266
41|Institutionen för signaler och system|000305621300006|2,1657755859942877
41|Institutionen för signaler och system|000305643800001|0,00000000000000000000
41|Institutionen för signaler och system|000305773200008|0,88678574612112464563
41|Institutionen för signaler och system|000305784600001|0,00000000000000000000
41|Institutionen för signaler och system|000305958100001|0,28959943804707523454
41|Institutionen för signaler och system|000305985900001|0,00000000000000000000
41|Institutionen för signaler och system|000306032400006|0,25239119463749414440
41|Institutionen för signaler och system|000306185400004|0,77173805818088660545
41|Institutionen för signaler och system|000306292800015|0,27072194824928596052
41|Institutionen för signaler och system|000306466100019|0,21184869175607958856
41|Institutionen för signaler och system|000306512200030|0,24376868562399108070
41|Institutionen för signaler och system|000306517100010|0,35746381986586836356
41|Institutionen för signaler och system|000306517100033|0,00000000000000000000
41|Institutionen för signaler och system|000306615000002|0,00000000000000000000
41|Institutionen för signaler och system|000307790800022|2,9779414307421456
41|Institutionen för signaler och system|000307833600002|0,50478238927498828879
41|Institutionen för signaler och system|000307833600008|0,25239119463749414440
41|Institutionen för signaler och system|000307833600013|0,00000000000000000000
41|Institutionen för signaler och system|000307894800004|0,62261385112114360601
41|Institutionen för signaler och system|000307894800027|1,2452277022422872
41|Institutionen för signaler och system|000308009900013|2,6063949424236771
41|Institutionen för signaler och system|000308435800008|0,57919887609415046907
41|Institutionen för signaler och system|000308435800036|4,0543921326590533
41|Institutionen för signaler och system|000308435800051|1,4479971902353762
41|Institutionen för signaler och system|000308559000001|0,52486711442581198101
41|Institutionen för signaler och system|000308965600008|0,27687218611913004673
41|Institutionen för signaler och system|000308967100019|2,0906257506376850
41|Institutionen för signaler och system|000308992000001|0,62261385112114360601
41|Institutionen för signaler och system|000308992000007|0,00000000000000000000
41|Institutionen för signaler och system|000308992000036|1,2452277022422872
41|Institutionen för signaler och system|000309188400007|1,7375966282824514
41|Institutionen för signaler och system|000309208800011|0,00000000000000000000
41|Institutionen för signaler och system|000309208800012|0,00000000000000000000
41|Institutionen för signaler och system|000309209500003|0,00000000000000000000
41|Institutionen för signaler och system|000309209500012|0,23638539094530302143
41|Institutionen för signaler och system|000309257100003|0,99064890559818707309
41|Institutionen för signaler och system|000309362500029|1,4479971902353762
41|Institutionen för signaler och system|000309393700008|0,16583203454354609294
41|Institutionen för signaler och system|000309729400008|0,19293451454522165136
41|Institutionen för signaler och system|000309742400025|1,1583977521883009
41|Institutionen för signaler och system|000309847800004|1,0095647785499766
41|Institutionen för signaler och system|000309847800005|0,50478238927498828879
41|Institutionen för signaler och system|000309865600039|1,4298552794634735
41|Institutionen för signaler och system|000309953700004|0,00000000000000000000
41|Institutionen för signaler och system|000310154700008|0,47240265718470018578
41|Institutionen för signaler och system|000310332300007|0,86879831414122570361
41|Institutionen för signaler och system|000310340400024|0,28959943804707523454
41|Institutionen för signaler och system|000310389500043|0,28687628963091752848
41|Institutionen för signaler och system|000310589500001|0,28959943804707523454
41|Institutionen för signaler och system|000310851700012|0,70001090091899364918
41|Institutionen för signaler och system|000310890900014|2,0191295570999532
41|Institutionen för signaler och system|000310983400008|0,81216584474785788157
41|Institutionen för signaler och system|000310986800016|0,96467257272610825682
41|Institutionen för signaler och system|000311461800001|0,23638539094530302143
41|Institutionen för signaler och system|000311764200002|0,36492775975664413254
41|Institutionen för signaler och system|000311794600025|2,6270102467550391
41|Institutionen för signaler och system|000311805000002|0,00000000000000000000
41|Institutionen för signaler och system|000311844800012|1,0828877929971438
41|Institutionen för signaler och system|000311856300002|2,8959943804707523
41|Institutionen för signaler och system|000311856300030|0,86879831414122570361
41|Institutionen för signaler och system|000311856300031|1,7375966282824514
41|Institutionen för signaler och system|000312236500012|0,00000000000000000000
41|Institutionen för signaler och system|000312269200006|0,00000000000000000000
41|Institutionen för signaler och system|000312269300001|0,28959943804707523454
41|Institutionen för signaler och system|000312317300001|0,00000000000000000000
41|Institutionen för signaler och system|000312485000015|0,28959943804707523454
41|Institutionen för signaler och system|000312564200003|0,62261385112114360601
41|Institutionen för signaler och system|000312805000002|2,8854664435884108
41|Institutionen för signaler och system|000312838100006|0,68776177005902230504
41|Institutionen för signaler och system|000312838100007|2,7510470802360892
41|Institutionen för signaler och system|000312954600022|0,82632716790775962174
41|Institutionen för signaler och system|000312996000015|1,3122430513531500
41|Institutionen för signaler och system|000313047200001|1,2291667309835664
41|Institutionen för signaler och system|000313966200002|2,6244861027063001
41|Institutionen för signaler och system|000313966200007|6,1238009063147002
41|Institutionen för signaler och system|000314214500035|1,4502869549587613
41|Institutionen för signaler och system|000314681200047|1,3122430513531500
41|Institutionen för signaler och system|000314713700011|0,50005735199341780409
41|Institutionen för signaler och system|000314827300024|6,6082212804964243
41|Institutionen för signaler och system|000315528900001|0,00000000000000000000
41|Institutionen för signaler och system|000315724100149|0,00000000000000000000
41|Institutionen för signaler och system|000315798000001|0,92489244998925410734
41|Institutionen för signaler och system|000315965500008|6,9969401793491552
41|Institutionen för signaler och system|000316230300001|0,57919887609415046907
41|Institutionen för signaler och system|000316407900030|0,00000000000000000000
41|Institutionen för signaler och system|000317246800014|1,3548278840349880
41|Institutionen för signaler och system|000317246800015|1,3548278840349880
41|Institutionen för signaler och system|000318235200009|0,00000000000000000000
41|Institutionen för signaler och system|000318420800019|0,87482870090210002309
41|Institutionen för signaler och system|000318546200006|0,00000000000000000000
41|Institutionen för signaler och system|000318702000036|3,0003441119605068
41|Institutionen för signaler och system|000318702100018|0,61743038363285041320
41|Institutionen för signaler och system|000318766900016|0,22368560891754108626
41|Institutionen för signaler och system|000318856900001|1,0022012848490134
41|Institutionen för signaler och system|000318994100001|0,72509216774633162941
41|Institutionen för signaler och system|000318998100023|0,00000000000000000000
41|Institutionen för signaler och system|000319009400010|0,00000000000000000000
41|Institutionen för signaler och system|000319062100020|0,28122777870348634222
41|Institutionen för signaler och system|000319205200027|1,0655415260645458
41|Institutionen för signaler och system|000319275500012|1,1661566965581925
41|Institutionen för signaler och system|000319443200020|0,83875133185891206982
41|Institutionen för signaler och system|000319483700003|1,1287995676183208
41|Institutionen för signaler och system|000319522800055|0,00000000000000000000
41|Institutionen för signaler och system|000319706200006|0,00000000000000000000
41|Institutionen för signaler och system|000319706200048|0,00000000000000000000
41|Institutionen för signaler och system|000319828100006|1,7688607793167656
41|Institutionen för signaler och system|000319828800014|1,3266455844875742
41|Institutionen för signaler och system|000319870700014|0,43741435045105001155
41|Institutionen för signaler och system|000320193000007|1,7496574018042000
41|Institutionen för signaler och system|000320882000002|0,00000000000000000000
41|Institutionen för signaler och system|000321194500015|1,5001720559802534
41|Institutionen för signaler och system|000321194500021|1,0001147039868356
41|Institutionen för signaler och system|000321219100008|0,43741435045105001155
41|Institutionen för signaler och system|000321219100017|0,00000000000000000000
41|Institutionen för signaler och system|000321219100026|0,43741435045105001155
41|Institutionen för signaler och system|000321219100038|1,7496574018042000
41|Institutionen för signaler och system|000321273700013|0,77743779770546168575
41|Institutionen för signaler och system|000321669200004|3,4984700896745776
41|Institutionen för signaler och system|000321670900016|1,3122430513531500
41|Institutionen för signaler och system|000321925900009|0,00000000000000000000
41|Institutionen för signaler och system|000321932300008|2,2519988430079977
41|Institutionen för signaler och system|000321989400008|0,00000000000000000000
41|Institutionen för signaler och system|000322242200006|0,00000000000000000000
41|Institutionen för signaler och system|000322376100016|0,71537005531698246063
41|Institutionen för signaler och system|000322652700008|0,43741435045105001155
41|Institutionen för signaler och system|000322716900007|0,43741435045105001155
41|Institutionen för signaler och system|000322716900059|0,00000000000000000000
41|Institutionen för signaler och system|000322825100001|1,3122430513531500
41|Institutionen för signaler och system|000323146600005|0,43741435045105001155
41|Institutionen för signaler och system|000323509300028|0,00000000000000000000
41|Institutionen för signaler och system|000323647500009|3,4993148036084001
41|Institutionen för signaler och system|000323647500026|2,1870717522552501
41|Institutionen för signaler och system|000324060600004|0,00000000000000000000
41|Institutionen för signaler och system|000324116800005|0,00000000000000000000
41|Institutionen för signaler och system|000324276600058|0,00000000000000000000
41|Institutionen för signaler och system|000324354900027|0,00000000000000000000
41|Institutionen för signaler och system|000324557800007|1,3511993058047986
41|Institutionen för signaler och system|000324624000004|0,00000000000000000000
41|Institutionen för signaler och system|000325626000001|0,87482870090210002309
41|Institutionen för signaler och system|000325680600009|0,87482870090210002309
41|Institutionen för signaler och system|000325681600010|0,34388088502951115252
41|Institutionen för signaler och system|000325764600026|2,7210322919691159
41|Institutionen för signaler och system|000325834900089|9,6690736626082476
41|Institutionen för signaler och system|000325848700002|0,43741435045105001155
41|Institutionen för signaler och system|000325988300019|0,90079953720319909048
41|Institutionen för signaler och system|000326280700004|1,1974581393585078
41|Institutionen för signaler och system|000326812000001|0,43741435045105001155
41|Institutionen för signaler och system|000326831700017|2,5055032121225335
41|Institutionen för signaler och system|000326832300008|0,00000000000000000000
41|Institutionen för signaler och system|000326832300037|0,00000000000000000000
41|Institutionen för signaler och system|000326942800003|1,1661566965581925
41|Institutionen för signaler och system|000326981200028|5,8551969918207941
41|Institutionen för signaler och system|000327007800095|0,00000000000000000000
41|Institutionen för signaler och system|000327259500017|0,38871889885273084287
41|Institutionen för signaler och system|000327578200002|0,56439978380916042430
41|Institutionen för signaler och system|000327647500040|1,2094234788404779
41|Institutionen för signaler och system|000327979900037|1,0001147039868356
41|Institutionen för signaler och system|000328233200018|1,5548755954109234
41|Institutionen för signaler och system|000328254600026|0,00000000000000000000
41|Institutionen för signaler och system|000328328900006|0,00000000000000000000
41|Institutionen för signaler och system|000328697800041|0,43741435045105001155
41|Institutionen för signaler och system|000328882500016|0,00000000000000000000
41|Institutionen för signaler och system|000329052400001|0,43741435045105001155
41|Institutionen för signaler och system|000330223000009|1,7496574018042000
41|Institutionen för signaler och system|000330223000012|1,7496574018042000
41|Institutionen för signaler och system|000330225000023|0,00000000000000000000
41|Institutionen för signaler och system|000337789200008|0,38871889885273084287

instid|sv_name|isi_id|jxf
41|Institutionen för signaler och system|000209299300012|0,81051168306055160771
41|Institutionen för signaler och system|000209299300015|0,81051168306055160771
41|Institutionen för signaler och system|000209653800074|0,96027073600674403894
41|Institutionen för signaler och system|000209681600021|0,77456548623353945429
41|Institutionen för signaler och system|000209681700015|0,77456548623353945429
41|Institutionen för signaler och system|000284698600005|1,1802677981700162
41|Institutionen för signaler och system|000285510700004|1,4551353322329858
41|Institutionen för signaler och system|000285581300004|1,7060234488859222
41|Institutionen för signaler och system|000286241000001|0,16679594998223157159
41|Institutionen för signaler och system|000287299300002|0,56930098210897873887
41|Institutionen för signaler och system|000287299300005|0,56930098210897873887
41|Institutionen för signaler och system|000287545600042|0,52845318453618433661
41|Institutionen för signaler och system|000287653000001|0,94550443281298190273
41|Institutionen för signaler och system|000287669800007|1,3500002028213961
41|Institutionen för signaler och system|000287788500014|0,46229619566221895336
41|Institutionen för signaler och system|000287858100024|1,3410521313308340
41|Institutionen för signaler och system|000288135100035|0,20741585700406317686
41|Institutionen för signaler och system|000289204800001|1,2564192198900202
41|Institutionen för signaler och system|000289217600007|1,2343873245277104
41|Institutionen för signaler och system|000289379300005|0,51453503433413533728
41|Institutionen för signaler och system|000289670300006|0,48071019185142581199
41|Institutionen för signaler och system|000289841200033|1,8166270702484572
41|Institutionen för signaler och system|000290482500071|1,6587721592368727
41|Institutionen för signaler och system|000290482500083|1,6587721592368727
41|Institutionen för signaler och system|000290490200110|1,6587721592368727
41|Institutionen för signaler och system|000290538200003|1,2564192198900202
41|Institutionen för signaler och system|000291001800014|1,1603033462886982
41|Institutionen för signaler och system|000291003900018|1,4607050770762305
41|Institutionen för signaler och system|000291003900026|1,4607050770762305
41|Institutionen för signaler och system|000291030700006|0,84023810122503397715
41|Institutionen för signaler och system|000291307100014|0,56930098210897873887
41|Institutionen för signaler och system|000291346800002|1,3410521313308340
41|Institutionen för signaler och system|000291346800010|1,3410521313308340
41|Institutionen för signaler och system|000291346800016|1,3410521313308340
41|Institutionen för signaler och system|000291439700002|0,85797001212714129717
41|Institutionen för signaler och system|000291818900004|3,9000589796606770
41|Institutionen för signaler och system|000291818900011|3,9000589796606770
41|Institutionen för signaler och system|000291820700015|1,2354752673540609
41|Institutionen för signaler och system|000291890000022|0,73273903550070293254
41|Institutionen för signaler och system|000291916800008|1,0964928107765409
41|Institutionen för signaler och system|000292224200002|0,46600224594524441674
41|Institutionen för signaler och system|000292792300006|0,44095354365185624026
41|Institutionen för signaler och system|000293417000010|1,0276791077756590
41|Institutionen för signaler och system|000293659600018|1,2354752673540609
41|Institutionen för signaler och system|000293685400026|1,8166270702484572
41|Institutionen för signaler och system|000293757300020|1,9023886297273166
41|Institutionen för signaler och system|000294038300009|1,0964928107765409
41|Institutionen för signaler och system|000294837200006|0,34588142136196354999
41|Institutionen för signaler och system|000294873900005|1,2564192198900202
41|Institutionen för signaler och system|000295424200004|0,84272823049664929796
41|Institutionen för signaler och system|000295583800008|1,0276791077756590
41|Institutionen för signaler och system|000295601300023|0,09845678265811207689
41|Institutionen för signaler och system|000295739000023|1,4607050770762305
41|Institutionen för signaler och system|000296021300023|1,7314628492208059
41|Institutionen för signaler och system|000296455600009|1,2354752673540609
41|Institutionen för signaler och system|000296474200036|1,3410521313308340
41|Institutionen för signaler och system|000296563500058|0,83190764096531007693
41|Institutionen för signaler och system|000296700800003|1,2564192198900202
41|Institutionen för signaler och system|000296747900003|1,1603033462886982
41|Institutionen för signaler och system|000297111500014|1,9023886297273166
41|Institutionen för signaler och system|000297341300005|2,6676463861095575
41|Institutionen för signaler och system|000297485600003|2,1369891292933318
41|Institutionen för signaler och system|000297588500026|1,8607608079100781
41|Institutionen för signaler och system|000297588500038|1,8607608079100781
41|Institutionen för signaler och system|000297589000015|1,2354752673540609
41|Institutionen för signaler och system|000297969200009|0,63620888738304819447
41|Institutionen för signaler och system|000298299600011|0,94332388942660020306
41|Institutionen för signaler och system|000298327100025|0,73244449307347954909
41|Institutionen för signaler och system|000298376600029|1,6587721592368727
41|Institutionen för signaler och system|000298376600106|1,6587721592368727
41|Institutionen för signaler och system|000298436900001|0,20411707032926198365
41|Institutionen för signaler och system|000298565100004|1,1603033462886982
41|Institutionen för signaler och system|000298841300001|0,22025872752876140520
41|Institutionen för signaler och system|000298887300020|1,5362897018350949
41|Institutionen för signaler och system|000298989200021|1,3971739291484481
41|Institutionen för signaler och system|000299068300002|1,03647831615440949275
41|Institutionen för signaler och system|000299434300020|1,6402031604986048
41|Institutionen för signaler och system|000299487400009|0,39469854267931286810
41|Institutionen för signaler och system|000299509300023|0,94954398670055515087
41|Institutionen för signaler och system|000299527700012|1,8888606204766831
41|Institutionen för signaler och system|000300382400025|0,86375334567526259903
41|Institutionen för signaler och system|000300491000008|0,66914674431803242420
41|Institutionen för signaler och system|000300605700003|0,52682608071837353244
41|Institutionen för signaler och system|000300712000007|1,4212902283087513
41|Institutionen för signaler och system|000300998100001|0,16679594998223157159
41|Institutionen för signaler och system|000301075900002|0,19918403643943532596
41|Institutionen för signaler och system|000301107600002|0,19918403643943532596
41|Institutionen för signaler och system|000301213200011|1,8254790241300099
41|Institutionen för signaler och system|000301439300024|0,89726627570931998131
41|Institutionen för signaler och system|000301507000009|1,0841831133236967
41|Institutionen för signaler och system|000301558900011|0,90227884823715302854
41|Institutionen för signaler och system|000302501700016|1,4926112305675801
41|Institutionen för signaler och system|000302504800027|1,4926112305675801
41|Institutionen för signaler och system|000302720000007|3,7839190234505228
41|Institutionen för signaler och system|000302729300002|1,5362897018350949
41|Institutionen för signaler och system|000302855500014|1,5694822104568874
41|Institutionen för signaler och system|000302957900014|1,2885712369670369
41|Institutionen för signaler och system|000303068900038|1,8888606204766831
41|Institutionen för signaler och system|000303400100004|0,95396246433549687906
41|Institutionen för signaler och system|000303640000001|1,0950200649233003
41|Institutionen för signaler och system|000303956000013|1,1090445029729195
41|Institutionen för signaler och system|000303995900008|1,5362897018350949
41|Institutionen för signaler och system|000304094000023|1,5573028550668457
41|Institutionen för signaler och system|000304164600034|0,94954398670055515087
41|Institutionen för signaler och system|000304187300025|0,84955069723478238918
41|Institutionen för signaler och system|000304201500024|1,09069047616340496118
41|Institutionen för signaler och system|000304609300027|1,7722854216852606
41|Institutionen för signaler och system|000304755100010|1,00463791151753784108
41|Institutionen för signaler och system|000304755100022|1,00463791151753784108
41|Institutionen för signaler och system|000304907000013|1,8386051424084676
41|Institutionen för signaler och system|000305020700006|0,42551936994054385717
41|Institutionen för signaler och system|000305484700004|0,85505157279143921296
41|Institutionen för signaler och system|000305574300012|0,88975616821042148042
41|Institutionen för signaler och system|000305575000034|1,3971739291484481
41|Institutionen för signaler och system|000305575000043|1,3971739291484481
41|Institutionen för signaler och system|000305578800034|1,6402031604986048
41|Institutionen för signaler och system|000305579500027|1,2885712369670369
